ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
231934,ACT-LT000034,DUNKIN DONUTS,Invoice,A/R  Non Trade External,IC0036946,GL0036517,2022-01-31,2022-02-10,,,23220.90,0
234352,ACT-LT000014,Jollibee,Invoice,Creditable WHT Receivable,IC0037143,GL0036742,2022-01-31,2022-02-25,,,21661.79,0
231903,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,Rent Receivables,IC0036940,GL0036511,2022-01-31,2022-02-10,,,21400.00,0
231952,ACT-LT000021,Alvas Chicharon,Invoice,A/R  Non Trade External,IC0036949,GL0036520,2022-01-31,2022-02-10,,,21349.20,0
231767,ACT-LT000005,Davids Salon,Invoice,A/R  Non Trade External,IC0036917,GL0036486,2022-01-31,2022-02-10,,,19294.75,0
231964,ACT-LT000006,Zamin Foreign Exchange,Payment,Unearned Rent Income,B0016888,GL0035947,2022-01-31,,,,19260.00,0
231907,ACT-LT000006,Zamin Foreign Exchange,Invoice,Rent Receivables,IC0036941,GL0036512,2022-01-31,2022-02-10,,,19260.00,0
232168,ACT-LT000188,I Love Milktea,Invoice,Rent Receivables,IC0036975,GL0036548,2022-01-31,2022-02-10,,,16050.00,0
232140,ACT-LT000176,M and M Cell Depot,Invoice,Rent Receivables,IC0036968,GL0036541,2022-01-31,2022-02-10,,,16050.00,0
231858,ACT-LT000047,Miguelitos Avocado Locco,Invoice,Rent Receivables,IC0036930,GL0036501,2022-01-31,2022-02-10,,,16050.00,0
232152,ACT-LT000015,Potato Corner,Invoice,Rent Receivables,IC0036971,GL0036544,2022-01-31,2022-02-10,,,16050.00,0
231886,ACT-LT000065,Rulls Cellphone Accessories,Invoice,Rent Receivables,IC0036936,GL0036507,2022-01-31,2022-02-10,,,16050.00,0
231866,ACT-LT000182,Vitabella Bubble Drink and Coffee Shop,Invoice,Rent Receivables,IC0036932,GL0036503,2022-01-31,2022-02-10,,,16050.00,0
232320,ACT-LT000004,Turks Shawarma,Invoice,Rent Receivables,IC0036991,GL0036566,2022-01-31,2022-02-10,,,14496.88,0
232033,ACT-LT000125,Smart Antenna-Electricity,Invoice,A/R  Non Trade External,IC0036956,GL0036528,2022-01-31,2022-02-10,,,13500.00,0
