ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
76669,ACT-LT000017,Goldilocks,Payment,Security Deposit Payable,PR0000002,GL0012524,2019-07-25,0000-00-00,B-001,PNB,0,-66000.00
78141,ACT-LT000028,Dimsum Break,Payment,Security Deposit Payable,PR0000005,GL0012870,2019-07-29,0000-00-00,B-001,PNB,0,-269100.00
78393,ACT-LT000029,Mister Donut,Payment,Security Deposit Payable,PR0000006,GL0012945,2019-07-30,0000-00-00,B-001,PNB,0,-90000.00
78688,ACT-LT000009,Sunburst Fried Chicken,Payment,Security Deposit Payable,PRJV-04-14,GL0013004,2019-07-31,0000-00-00,,,0,-281615.94
78690,ACT-LT000009,Sunburst Fried Chicken,Payment,Security Deposit Payable,PR0000007,GL0013005,2019-07-31,0000-00-00,B-001,PNB,0,-578280.06
78888,ACT-LT000015,Potato Corner,Payment,Security Deposit Payable,PR23551,GL0013046,2019-08-02,0000-00-00,B-001,PNB,0,-75000.00
159063,ACT-LT000124,Smart Antenna-Rent,Payment,Security Deposit Payable,PRDS 120 -A,GL0025449,2019-08-02,0000-00-00,,,0,-75000.00
78898,ACT-LT000034,DUNKIN DONUTS,Payment,Security Deposit Payable,PR23552,GL0013048,2019-08-02,0000-00-00,B-001,PNB,0,-232584.00
80769,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Payment,Security Deposit Payable,PR23554,GL0013237,2019-08-15,0000-00-00,B-001,PNB,0,-60000.00
80790,ACT-LT000021,Alvas Chicharon,Payment,Security Deposit Payable,PR23556,GL0013240,2019-08-16,0000-00-00,B-001,PNB,0,-40000.00
85502,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Payment,Security Deposit Payable-Preop Clearing,UFT0001393,GL0014063,2019-08-23,0000-00-00,B-001,PNB,0,-6787681.44
99524,ACT-LT000014,Jollibee,Payment,Security Deposit Payable,PRJV#09-665,GL0016258,2019-09-06,0000-00-00,,,0,-595845.00
87447,ACT-LT000048,Hukad,Payment,Security Deposit Payable,PR23558,GL0014207,2019-09-18,0000-00-00,B-001,PNB,0,-83309.00
194557,ACT-LT000049,Golden Locket Jewelry Shop New,Payment,Security Deposit Payable,PR23560,GL0031154,2019-09-19,0000-00-00,B-003,PNB,0,-39000.00
87537,ACT-LT000046,Sticker Race Prints and Design,Payment,Security Deposit Payable,PR23559,GL0014213,2019-09-19,0000-00-00,B-001,PNB,0,-60000.00
87697,ACT-LT000047,AVOMANGO FOOD CORNER,Payment,Security Deposit Payable,PR0000021,GL0014226,2019-09-20,0000-00-00,B-001,PNB,0,-21400.00
87695,ACT-LT000047,AVOMANGO FOOD CORNER,Payment,Security Deposit Payable,PR23562,GL0014225,2019-09-20,0000-00-00,B-001,PNB,0,-38600.00
93499,ACT-LT000013,The Prawn Farm,Payment,Security Deposit Payable,PRJV#10-119,GL0015244,2019-10-05,0000-00-00,,,0,-368250.00
101428,ACT-LT000057,Body and Sole,Payment,Security Deposit Payable,PR23563,GL0016479,2019-11-26,0000-00-00,B-001,PNB,0,-175104.00
106624,ACT-LT000065,Rulls Cellphone Accessories,Payment,Security Deposit Payable-Preop Clearing,UFT0001740,GL0017286,2019-12-09,0000-00-00,B-003,PNB,0,-21400.00
106586,ACT-LT000065,Rulls Cellphone Accessories,Payment,Security Deposit Payable-Preop Clearing,UFT0001737,GL0017285,2019-12-09,0000-00-00,B-003,PNB,0,-38600.00
132033,ACT-LT000027,BPI-Branch,Payment,Security Deposit Payable-Preop Clearing,UFT0002153,GL0021158,2019-12-23,0000-00-00,B-005,Banks of the Philippine Islands,0,-507906.00
113848,ACT-LT000048,Hukad,Payment,Security Deposit Payable,PR0002033,GL0018325,2020-01-18,0000-00-00,B-003,PNB,0,-166618.00
232941,ACT-LT000018,Merry Mango,Payment,Security Deposit Payable,P0011711,GL0012983,2020-02-05,0000-00-00,,,17574.55,0
232906,ACT-LT000017,Goldilocks,Payment,Security Deposit Payable,P0011709,GL0012524,2020-03-31,0000-00-00,,,66000.00,0
149165,ACT-LT000019,Ahongs Ngohiong and Fried Chicken,Payment,Security Deposit Payable,P0008748,GL0013237,2020-03-31,0000-00-00,,,17204.00,0
232937,ACT-LT000003,Thirsty,Payment,Security Deposit Payable,P0011710,GL0012990,2020-03-31,0000-00-00,,,11205.00,0
141313,ACT-LT000164,MI Cellphone and Accessories Shop,Payment,Security Deposit Payable,PR23566,GL0022673,2020-07-29,0000-00-00,B-003,PNB,0,-60000.00
148092,ACT-LT000122,Our Delibread,Payment,Security Deposit Payable,PR23567,GL0023777,2020-09-09,0000-00-00,B-003,PNB,0,-45000.00
157143,ACT-LT000163,Musashi Takoyaki,Payment,Security Deposit Payable,PR23568,GL0025223,2020-11-09,0000-00-00,B-003,PNB,0,-15000.00
157920,ACT-LT000167,PNB ATM 01,Payment,Security Deposit Payable,PR23570,GL0025330,2020-11-12,0000-00-00,B-003,PNB,0,-18000.00
157934,ACT-LT000168,PNB ATM 02,Payment,Security Deposit Payable,PR23571,GL0025331,2020-11-12,0000-00-00,B-003,PNB,0,-18000.00
158773,ACT-LT000163,Musashi Takoyaki,Payment,Security Deposit Payable,PR23572,GL0025402,2020-11-19,0000-00-00,B-003,PNB,0,-15000.00
161872,ACT-LT000176,PT TELCO DISTRIBUTIONS INC.,Payment,Security Deposit Payable,PR23573,GL0026010,2020-12-07,0000-00-00,B-003,PNB,0,-60000.00
