ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
13967,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001959,GL0002268,2021-04-30,2021-05-08,,,18.64,0
14378,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 030866,GL0002269,2021-05-08,,B-001,Land Bank of the Philippines,0,-2222.15
14376,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030866,GL0002267,2021-05-08,,B-001,Land Bank of the Philippines,0,-11770.00
14379,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001991,GL0002365,2021-05-31,2021-06-08,,,11770.00,0
14383,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001992,GL0002366,2021-05-31,2021-06-08,,,2312.31,0
14396,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 030882,GL0002366,2021-06-07,,B-001,Land Bank of the Philippines,0,-2312.31
14394,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030882,GL0002365,2021-06-07,,B-001,Land Bank of the Philippines,0,-11770.00
14397,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001993,GL0002367,2021-06-30,2021-07-08,,,11770.00,0
14401,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001994,GL0002368,2021-06-30,2021-07-08,,,2177.07,0
14410,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 030898,GL0002368,2021-07-06,,B-001,Land Bank of the Philippines,0,-2177.07
14408,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030898,GL0002367,2021-07-06,,B-001,Land Bank of the Philippines,0,-11770.00
14411,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0001995,GL0002369,2021-07-31,2021-08-08,,,11770.00,0
14415,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0001996,GL0002370,2021-07-31,2021-08-08,,,2222.15,0
15991,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 030962,GL0002370,2021-08-09,,B-001,Land Bank of the Philippines,0,-2222.15
15989,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030962,GL0002369,2021-08-09,,B-001,Land Bank of the Philippines,0,-11770.00
15992,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0002213,GL0002629,2021-08-31,2021-09-08,,,11770.00,0
15996,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0002214,GL0002630,2021-08-31,2021-09-08,,,2267.23,0
16005,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 30973,GL0002630,2021-09-15,,B-001,Land Bank of the Philippines,0,-2267.23
16003,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 30973,GL0002629,2021-09-15,,B-001,Land Bank of the Philippines,0,-11770.00
16008,ASCT-LT000009,Save N Earn,Invoice,Rent Receivables,ASCT-IC0002216,GL0002632,2021-09-30,2021-10-08,,,11770.00,0
16012,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0002217,GL0002633,2021-09-30,2021-10-08,,,2945.88,0
16006,ASCT-LT000009,Save N Earn,Invoice,A/R  Non Trade External,ASCT-IC0002215,GL0002631,2021-09-30,2021-10-08,,,46.79,0
16022,ASCT-LT000009,Save N Earn,Payment,A/R  Non Trade External,PROR# 030987,GL0002633,2021-10-07,,B-001,Land Bank of the Philippines,0,-2945.88
16020,ASCT-LT000009,Save N Earn,Payment,Rent Receivables,PROR# 030987,GL0002632,2021-10-07,,B-001,Land Bank of the Philippines,0,-11770.00
