ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
26886,ASCT-LT000060,Marcela Chicken,Invoice,MI-Common Utilities,ASCT-IC0003631,GL0004489,2023-01-31,2023-02-08,,,0,-1000.00
29662,ASCT-LT000037,Miche Cellphone Accessories,Invoice,MI-Common Utilities,ASCT-IC0004031,GL0004909,2023-01-31,2023-02-08,,,0,-1000.00
30300,ASCT-LT000056,Pat and Jane Franchising Corp.,Invoice,MI-Aircon Charges,ASCT-IC0004117,GL0004996,2023-01-31,2023-02-08,,,0,-1000.00
28970,ASCT-LT000055,PCSO Lotto,Invoice,MI-Aircon Charges,ASCT-IC0003935,GL0004813,2023-01-31,2023-02-08,,,0,-1000.00
28971,ASCT-LT000055,PCSO Lotto,Invoice,MI-Common Utilities,ASCT-IC0003935,GL0004813,2023-01-31,2023-02-08,,,0,-1000.00
25918,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,MI-Common Utilities,ASCT-IC0003490,GL0004348,2023-01-31,2023-02-08,,,0,-1000.00
25917,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,MI-Aircon Charges,ASCT-IC0003490,GL0004348,2023-01-31,2023-02-08,,,0,-1000.00
22819,ASCT-LT000009,SAVE N EARN,Invoice,MI-Common Utilities,ASCT-IC0003072,GL0003912,2023-01-31,2023-02-08,,,0,-1000.00
24525,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Aircon Charges,ASCT-IC0003288,GL0004146,2023-01-31,2023-02-08,,,0,-1000.00
24526,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Common Utilities,ASCT-IC0003288,GL0004146,2023-01-31,2023-02-08,,,0,-1000.00
21844,ASCT-LT000008,TECHNOCARE,Invoice,MI-Common Utilities,ASCT-IC0002954,GL0003794,2023-01-31,2023-02-08,,,0,-1000.00
21682,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Common Utilities,ASCT-IC0002930,GL0003770,2023-01-31,2023-02-08,,,0,-1000.00
23078,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Common Utilities,ASCT-IC0003108,GL0003949,2023-01-31,2023-02-08,,,0,-1000.00
28383,ASCT-LT000036,M Lhuillier,Invoice,MI-Common Utilities,ASCT-IC0003851,GL0004729,2023-01-31,2023-02-08,,,0,-1256.40
24551,ASCT-LT000237,Terays Food Hub,Invoice,MI-Light and Power,ASCT-IC0003292,GL0004150,2023-01-31,2023-02-08,,,0,-1290.00
22146,ASCT-LT000034,RED RIBBON,Invoice,MI-Common Utilities,ASCT-IC0002997,GL0003837,2023-01-31,2023-02-08,,,0,-1382.70
22990,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Common Utilities,ASCT-IC0003096,GL0003937,2023-01-31,2023-02-08,,,0,-1500.00
25421,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Light and Power,ASCT-IC0003420,GL0004278,2023-01-31,2023-02-08,,,0,-1522.50
27017,ASCT-LT000263,GOODIE-H FOOD HUB,Invoice,MI-Light and Power,ASCT-IC0003651,GL0004509,2023-01-31,2023-02-08,,,0,-1573.50
26897,ASCT-LT000066,Aiztea,Invoice,MI-Light and Power,ASCT-IC0003633,GL0004491,2023-01-31,2023-02-08,,,0,-1635.00
24527,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Light and Power,ASCT-IC0003288,GL0004146,2023-01-31,2023-02-08,,,0,-1804.50
23864,ASCT-LT000038,ASC TECH,Invoice,MI-Charges,ASCT-IC0003208,GL0004059,2023-01-31,2023-02-08,,,0,-1822.30
