ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
6235,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0000868,GL0001000,2019-10-31,2019-11-08,,,12449.80,0
6491,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030369,GL0001000,2019-11-07,,B-001,Land Bank of the Philippines,0,-12449.80
6489,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030369,GL0000999,2019-11-07,,B-001,Land Bank of the Philippines,0,-12840.00
6792,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0000926,GL0001077,2019-11-30,2019-12-08,,,13021.35,0
6788,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0000925,GL0001076,2019-11-30,2019-12-08,,,12840.00,0
7026,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030385,GL0001076,2019-12-07,,B-001,Land Bank of the Philippines,0,-12840.00
7028,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030385,GL0001077,2019-12-07,,B-001,Land Bank of the Philippines,0,-13021.35
7220,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0000971,GL0001141,2019-12-31,2020-01-08,,,12840.00,0
7224,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0000972,GL0001142,2019-12-31,2020-01-08,,,12797.10,0
7560,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030451,GL0001142,2020-01-07,,B-001,Land Bank of the Philippines,0,-12797.10
7558,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030451,GL0001141,2020-01-07,,B-001,Land Bank of the Philippines,0,-12840.00
7880,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001076,GL0001251,2020-01-31,2020-02-08,,,13610.15,0
7876,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001075,GL0001250,2020-01-31,2020-02-08,,,12840.00,0
8146,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030476,GL0001250,2020-02-08,,B-001,Land Bank of the Philippines,0,-12840.00
8148,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030476,GL0001251,2020-02-08,,B-001,Land Bank of the Philippines,0,-13610.15
8458,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001152,GL0001346,2020-02-29,2020-03-08,,,12840.00,0
8462,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001153,GL0001347,2020-02-29,2020-03-08,,,12032.35,0
8712,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030494,GL0001347,2020-03-08,,B-001,Land Bank of the Philippines,0,-12032.35
8710,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030494,GL0001346,2020-03-08,,B-001,Land Bank of the Philippines,0,-12840.00
8942,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001232,GL0001435,2020-03-31,2020-04-08,,,11087.55,0
8938,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001231,GL0001434,2020-03-31,2020-04-08,,,6420.00,0
9900,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030520,GL0001434,2020-07-16,,B-001,Land Bank of the Philippines,0,-6420.00
9902,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030520,GL0001435,2020-07-16,,B-001,Land Bank of the Philippines,0,-11087.55
10564,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001487,GL0001718,2020-07-31,2020-08-15,,,6420.00,0
10568,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001488,GL0001719,2020-07-31,2020-08-15,,,5594.90,0
