ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
136118,ICM-LT000109,IDEAL VISION,Invoice,Rent Receivables,IC0016610,GL0021912,2020-06-30,2020-07-10,,,32324.54,0
136310,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,Invoice,Rent Receivables,IC0016637,GL0021943,2020-06-30,2020-07-10,,,31443.16,0
137126,ICM-LT000092,PRIMARY HOMES,Invoice,Rent Receivables,IC0016775,GL0022096,2020-06-30,2020-07-10,,,31072.80,0
138330,ICM-LT000023,DUNKIN DONUTS,Invoice,Rent Receivables,IC0016923,GL0022261,2020-06-30,2020-07-10,,,31056.47,0
138492,ICM-LT000041,ASC -TECH,Invoice,Rent Receivables,IC0016940,GL0022283,2020-06-30,2020-07-10,,,30698.40,0
136825,ICM-LT000276,SKIN STATION,Invoice,Rent Receivables,IC0016733,GL0022045,2020-06-30,2020-07-10,,,29558.00,0
137819,ICM-LT000054,FORTRESS,Invoice,Rent Receivables,IC0016889,GL0022217,2020-06-30,2020-07-10,,,28439.44,0
139014,ICM-LT000010,PENSHOPPE,Invoice,Rent Receivables,IC0016979,GL0022331,2020-06-30,2020-07-15,,,27520.49,0
136562,ICM-LT000029,UCPB ATM,Invoice,Rent Receivables,IC0016686,GL0021998,2020-06-30,2020-07-10,,,25500.00,0
138394,ICM-LT000026,ORO CHINA,Invoice,Rent Receivables,IC0016929,GL0022268,2020-06-30,2020-07-10,,,22806.84,0
139297,ICM-LT000033,DAVIDS SALON,Invoice,Rent Receivables,IC0017013,GL0022366,2020-06-30,2020-07-10,,,21673.28,0
136295,ICM-LT000046,M LHUILLIER,Invoice,Rent Receivables,IC0016635,GL0021938,2020-06-30,2020-07-10,,,21459.77,0
121006,ICM-ST000290,ABENSON - BOOTH,Invoice,Rent Receivables,IC0014457,GL0019408,2020-06-30,2020-07-08,,,21400.00,0
137202,ICM-LT000227,GONG CHA,Invoice,Rent Receivables,IC0016790,GL0022112,2020-06-30,2020-07-10,,,21400.00,0
137284,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,Invoice,Rent Receivables,IC0016806,GL0022129,2020-06-30,2020-07-10,,,21400.00,0
