ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
118349,AM-LT000111,LEYLAM,Payment,Security Deposit Payable-Preop Clearing,UFT0001913,GL0019221,2020-02-04,0000-00-00,B-015,PNB,0,-18000.00
119379,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,Payment,Security Deposit Payable,PR0008429,GL0019310,2020-02-10,0000-00-00,B-015,PNB,0,-335.84
120845,AM-LT000056,ORO CHINA PAWNSHOP,Payment,Security Deposit Payable-Preop Clearing,UFT0001966,GL0019405,2020-02-10,0000-00-00,B-009,Banks of the Philippine Islands,0,-13200.00
264477,AM-LT000188,RIBSHACK GRILL CORPORATION,Payment,Security Deposit Payable-Preop Clearing,UFT0005281,GL0040718,2020-02-26,0000-00-00,B-015,PNB,0,-399972.00
125051,AM-LT000217,BLACK CHAI MILKTEA SHOP,Payment,Security Deposit Payable,PR0008464,GL0020221,2020-03-03,0000-00-00,B-015,PNB,0,-12840.00
125049,AM-LT000217,BLACK CHAI MILKTEA SHOP,Payment,Security Deposit Payable,PR23612,GL0020220,2020-03-03,0000-00-00,B-015,PNB,0,-23160.00
125240,AM-LT000052,SECURITY BANK - ATM,Payment,Security Deposit Payable,PR0008469,GL0020241,2020-03-04,0000-00-00,B-015,PNB,0,-825.99
126743,AM-LT000082,RICHER TEA,Payment,Security Deposit Payable,PR0008493,GL0020363,2020-03-10,0000-00-00,B-015,PNB,0,-15000.00
127493,AM-LT000112,PENSHOPPE,Payment,Security Deposit Payable-Preop Clearing,UFT0002080,GL0020415,2020-03-12,0000-00-00,B-009,Banks of the Philippine Islands,0,-48792.00
127922,AM-LT000155,SWEET YUMMY BUNUELOS AND REFRESHMENT,Payment,Security Deposit Payable,P0007743,GL0011930,2020-03-19,0000-00-00,,,28379.22,0
183136,AM-LT000026,BENTE SILOG,Payment,Security Deposit Payable,P0011015,GL0006604,2020-03-31,0000-00-00,,,75000.00,0
183082,AM-LT000014,SNOWPY ICE CREAM,Payment,Security Deposit Payable,P0011010,GL0006567,2020-03-31,0000-00-00,,,9036.72,0
283384,AM-LT000012,SERJ CITRUS AND DIMSUM CORNER,Payment,Security Deposit Payable,P0011727,GL0006623,2020-06-30,0000-00-00,,,11354.00,0
183064,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Security Deposit Payable,P0011009,GL0006616,2020-07-31,0000-00-00,,,41685.00,0
183060,AM-LT000017,CHEF JOPHILS FOOD STALL,Payment,Security Deposit Payable,P0011009,GL0004982,2020-07-31,0000-00-00,,,5403.55,0
181033,AM-LT000008,SMART - Rent,Payment,Security Deposit Payable-ARNTI,IP0000112,GL0029108,2020-08-13,0000-00-00,,,0,-3750.00
144500,AM-LT000019,SKY DIRECT,Payment,Security Deposit Payable,P0008460,GL0006590,2020-08-19,0000-00-00,,,11217.85,0
144498,AM-LT000019,SKY DIRECT,Payment,Security Deposit Payable,P0008460,GL0004116,2020-08-19,0000-00-00,,,8560.00,0
147923,AM-LT000052,SECURITY BANK - ATM,Payment,Security Deposit Payable-PDC,PR0008647,GL0023746,2020-08-19,0000-00-00,B-015,PNB,0,-2174.01
150887,AM-LT000335,REAL ME,Payment,Security Deposit Payable-Preop Clearing,UFT0002509,GL0024192,2020-09-22,0000-00-00,B-015,PNB,0,-45000.00
183146,AM-LT000145,COFFEE SPOT,Payment,Security Deposit Payable,P0011016,GL0011429,2020-10-31,0000-00-00,,,42314.97,0
161408,AM-LT000344,GU-GU FOOD TRADING,Payment,Security Deposit Payable,PR0008851,GL0025941,2020-12-02,0000-00-00,B-015,PNB,0,-16050.00
161406,AM-LT000344,GU-GU FOOD TRADING,Payment,Security Deposit Payable,PR23617,GL0025940,2020-12-02,0000-00-00,B-015,PNB,0,-28950.00
166433,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Payment,Security Deposit Payable-Preop Clearing,UFT0002890,GL0026723,2021-01-07,0000-00-00,B-015,PNB,0,-30000.00
227150,AM-LT000124,BOHOL MEDICAL LAB TESTING CENTER,Payment,Security Deposit Payable,P0011705,GL0008927,2021-06-30,0000-00-00,,,41344.80,0
227162,AM-LT000124,BOHOL MEDICAL LAB TESTING CENTER,Payment,Security Deposit Payable,P0011705,GL0008930,2021-06-30,0000-00-00,,,38640.00,0
227156,AM-LT000124,BOHOL MEDICAL LAB TESTING CENTER,Payment,Security Deposit Payable,P0011705,GL0008929,2021-06-30,0000-00-00,,,35935.20,0
270322,AM-LT000344,GU-GU FOOD TRADING,Payment,Security Deposit Payable,P0011714,GL0025940,2021-06-30,0000-00-00,,,28950.00,0
270328,AM-LT000344,GU-GU FOOD TRADING,Payment,Security Deposit Payable,P0011714,GL0025941,2021-06-30,0000-00-00,,,16050.00,0
206295,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR0009392,GL0032970,2021-08-27,0000-00-00,B-015,PNB,0,-5000.00
