ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
6801,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0000928,GL0001079,2019-11-30,2019-12-08,,,17772.00,0
6797,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0000927,GL0001078,2019-11-30,2019-12-08,,,10700.00,0
7050,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR030392,GL0001078,2019-12-12,,B-001,Land Bank of the Philippines,0,-10700.00
7052,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR030392,GL0001079,2019-12-12,,B-001,Land Bank of the Philippines,0,-17772.00
7215,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0000970,GL0001140,2019-12-31,2020-01-08,,,19451.00,0
7211,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0000969,GL0001139,2019-12-31,2020-01-08,,,10700.00,0
7889,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001078,GL0001253,2020-01-31,2020-02-08,,,20566.50,0
7885,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001077,GL0001252,2020-01-31,2020-02-08,,,10700.00,0
8098,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR030464,GL0001139,2020-02-05,,B-001,Land Bank of the Philippines,0,-10700.00
8100,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR030464,GL0001140,2020-02-05,,B-001,Land Bank of the Philippines,0,-19451.00
8471,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001155,GL0001349,2020-02-29,2020-03-08,,,15449.00,0
8467,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001154,GL0001348,2020-02-29,2020-03-08,,,10700.00,0
8951,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001234,GL0001437,2020-03-31,2020-04-08,,,14909.00,0
8947,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001233,GL0001436,2020-03-31,2020-04-08,,,5350.00,0
