ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
12242,ICM-LT000021,SPORTS BASIC,Invoice,Rent Receivables,IC0001628,GL0002011,2018-06-30,2018-07-16,,,55014.60,0
11852,ICM-LT000148,GLOBE ANTENNA,Invoice,Rent Receivables,IC0001596,GL0001965,2018-06-30,2018-07-10,,,54984.09,0
10468,ICM-LT000023,DUNKIN DONUTS,Invoice,Rent Receivables,IC0001407,GL0001697,2018-06-30,2018-07-08,,,53777.34,0
10412,ICM-LT000073,FRANKIES CAFE,Invoice,Rent Receivables,IC0001397,GL0001685,2018-06-30,2018-07-08,,,52610.13,0
12322,ICM-LT000007,FOR ME,Invoice,Rent Receivables,IC0001641,GL0002026,2018-06-30,2018-07-16,,,52450.28,0
13168,ICM-LT000111,KAMISETA,Invoice,Rent Receivables,IC0001688,GL0002110,2018-06-30,2018-07-16,,,52096.17,0
10490,ICM-LT000054,FORTRESS,Invoice,Rent Receivables,IC0001411,GL0001701,2018-06-30,2018-07-08,,,51708.07,0
10977,ICM-LT000089,SAMSUNG,Invoice,Rent Receivables,IC0001493,GL0001790,2018-06-30,2018-07-08,,,50504.25,0
10686,ICM-LT000063,SAVE N EARN,Invoice,Rent Receivables,IC0001440,GL0001734,2018-06-30,2018-07-08,,,50479.86,0
12267,ICM-LT000025,REGATTA,Invoice,Rent Receivables,IC0001632,GL0002015,2018-06-30,2018-07-16,,,48851.03,0
11275,ICM-LT000175,SULLIN CAFE,Invoice,Rent Receivables,IC0001545,GL0001861,2018-06-30,2018-07-08,,,47350.71,0
10617,ICM-LT000085,ISLAND SOUVENIRS,Invoice,Rent Receivables,IC0001430,GL0001721,2018-06-30,2018-07-08,,,46027.55,0
52395,ICM-LT000103,SILVANAS WORLD,Payment,Security Deposit Payable,P0003156,GL0002101,2018-06-30,,,,45576.63,0
11129,ICM-LT000120,THE SUN SHOP,Invoice,Rent Receivables,IC0001522,GL0001825,2018-06-30,2018-07-08,,,44512.00,0
11783,ICM-LT000140,NETOPIA,Invoice,Rent Receivables,IC0001591,GL0001949,2018-06-30,2018-07-08,,,44438.21,0
12093,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Invoice,Rent Receivables,IC0001613,GL0001989,2018-06-30,2018-07-16,,,42800.00,0
12117,ICM-LT000115,SAVOR 17,Invoice,Rent Receivables,IC0001615,GL0001991,2018-06-30,2018-07-16,,,42800.00,0
12643,ICM-LT000117,TURKS,Invoice,Rent Receivables,IC0001658,GL0002055,2018-06-30,2018-07-16,,,42800.00,0
11803,ICM-LT000119,CD-R KING,Invoice,Rent Receivables,IC0001593,GL0001956,2018-06-30,2018-07-08,,,40362.54,0
10011,ICM-LT000026,ORO CHINA,Invoice,Rent Receivables,IC0001329,GL0001598,2018-06-30,2018-07-08,,,37697.38,0
9958,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Invoice,Rent Receivables,IC0001319,GL0001588,2018-06-30,2018-07-08,,,37664.00,0
10720,ICM-LT000038,RC GOLDLINE,Invoice,Rent Receivables,IC0001446,GL0001740,2018-06-30,2018-07-08,,,37450.00,0
10831,ICM-LT000121,USSC,Invoice,Rent Receivables,IC0001462,GL0001758,2018-06-30,2018-07-08,,,37450.00,0
10944,ICM-LT000090,BOHECO I AND II,Invoice,Rent Receivables,IC0001489,GL0001784,2018-06-30,2018-07-08,,,37160.24,0
10935,ICM-LT000032,CHIKITINGS PLAYHOUSE,Invoice,Rent Receivables,IC0001487,GL0001782,2018-06-30,2018-07-08,,,36577.95,0
10909,ICM-LT000070,BOHOL DENTAL CARE,Invoice,Rent Receivables,IC0001481,GL0001776,2018-06-30,2018-07-08,,,36193.10,0
10919,ICM-LT000091,YSTILO SALON,Invoice,Rent Receivables,IC0001483,GL0001778,2018-06-30,2018-07-08,,,35688.78,0
11133,ICM-LT000092,PRIMARY HOMES,Invoice,Rent Receivables,IC0001523,GL0001826,2018-06-30,2018-07-08,,,35310.00,0
12353,ICM-LT000018,X-QUISITE,Invoice,Rent Receivables,IC0001645,GL0002031,2018-06-30,2018-07-16,,,35244.29,0
