ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
9910,ASCT-LT000014,JOLLIBEE,Payment,Rent Receivables,PRJV#03002045,GL0000979,2020-03-16,,,,0,-235248.13
9912,ASCT-LT000014,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV#03002045,GL0000980,2020-03-16,,,,0,-606446.20
9916,ASCT-LT000014,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV#03002050,GL0001471,2020-03-16,,,,0,-628792.36
9135,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001271,GL0001473,2020-03-31,2020-04-08,,,551643.52,0
9131,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001270,GL0001472,2020-03-31,2020-04-08,,,104543.27,0
9323,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001293,GL0001503,2020-04-30,2020-05-08,,,83344.00,0
9739,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001359,GL0001574,2020-04-30,2020-05-08,,,53134.81,0
9918,ASCT-LT000014,JOLLIBEE,Payment,Rent Receivables,PRJV#05000375,GL0001472,2020-05-27,,,,0,-104543.27
9920,ASCT-LT000014,JOLLIBEE,Payment,A/R Non Trade Internal,PRJV#05000375,GL0001473,2020-05-27,,,,0,-551643.52
9743,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001360,GL0001575,2020-05-31,2020-06-08,,,102506.29,0
9747,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001361,GL0001576,2020-05-31,2020-06-08,,,39596.00,0
9798,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001369,GL0001585,2020-06-30,2020-07-15,,,953319.09,0
9794,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001368,GL0001584,2020-06-30,2020-07-15,,,96150.97,0
10349,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001445,GL0001674,2020-07-31,2020-08-15,,,476085.20,0
10345,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001444,GL0001673,2020-07-31,2020-08-15,,,136317.93,0
11056,ASCT-LT000014,JOLLIBEE,Invoice,A/R Non Trade Internal,ASCT-IC0001560,GL0001798,2020-08-31,2020-09-15,,,473270.04,0
11052,ASCT-LT000014,JOLLIBEE,Invoice,Rent Receivables,ASCT-IC0001559,GL0001797,2020-08-31,2020-09-15,,,146120.24,0
