ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
115508,PM-LT000048,FORTUNE ENTERPRISES - NEW,Invoice,Rent Receivables,IC0013874,GL0018652,2020-01-31,2020-02-10,,,10700.00,0
116752,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Invoice,Rent Receivables,IC0014090,GL0018912,2020-01-31,2020-02-10,,,10700.00,0
115698,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Invoice,Rent Receivables,IC0013911,GL0018700,2020-01-31,2020-02-10,,,10700.00,0
115530,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0013878,GL0018656,2020-01-31,2020-02-10,,,9399.52,0
119740,PM-LT000057,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,Rent Receivables,IC0014413,GL0019342,2020-01-31,2020-02-20,,,8560.00,0
115641,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0013903,GL0018685,2020-01-31,2020-02-10,,,3210.00,0
115819,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0013940,GL0018730,2020-01-31,2020-02-10,,,320.00,0
117449,PM-LT000054,JOJIES PA-INITANG BOL-ANON,Payment,Rent Receivables,PR028053,GL0018131,2020-01-31,,B-004,Land Bank of the Philippines,0,-7179.37
117614,PM-LT000049,ROYAL AURA SKIN CARE AND WELLNESS SHOP,Payment,Rent Receivables,B0007925,GL0018894,2020-01-31,,,,0,-13979.03
118641,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0007994,GL0018917,2020-01-31,,,,0,-92555.04
118054,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028048,GL0017318,2020-02-03,,B-004,Land Bank of the Philippines,0,-1000.00
118528,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028049,GL0018821,2020-02-06,,B-004,Land Bank of the Philippines,0,-248.11
118526,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR028049,GL0017318,2020-02-06,,B-004,Land Bank of the Philippines,0,-751.89
118457,PM-LT000047,LYDIA`S TICKETING OUTLET - NEW,Payment,Rent Receivables,PR028058,GL0018700,2020-02-06,,B-004,Land Bank of the Philippines,0,-10700.00
118558,PM-LT000052,SAVE N` EARN SALES INC.,Payment,Rent Receivables,PR028059,GL0018680,2020-02-06,,B-004,Land Bank of the Philippines,0,-32100.00
120537,PM-LT000006,AZE DEAL,Payment,Rent Receivables-RR Clearing,UFT0001952,GL0018730,2020-02-07,,B-004,Land Bank of the Philippines,0,-320.00
