ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
35906,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027095,GL0005534,2018-12-15,,B-004,Land Bank of the Philippines,0,-1000.00
35971,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Payment,Rent Receivables,PR027096,GL0005365,2018-12-17,,B-004,Land Bank of the Philippines,0,-28376.38
36045,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027098,GL0005534,2018-12-18,,B-004,Land Bank of the Philippines,0,-1000.00
36115,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0005364,2018-12-19,,B-004,Land Bank of the Philippines,0,-124.18
36117,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027100,GL0005534,2018-12-19,,B-004,Land Bank of the Philippines,0,-500.00
36113,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004912,2018-12-19,,B-004,Land Bank of the Philippines,0,-724.84
36109,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004882,2018-12-19,,B-004,Land Bank of the Philippines,0,-3210.00
36111,PM-LT000014,ABENSON - BILLBOARD,Payment,Rent Receivables,PR027101,GL0004883,2018-12-19,,B-004,Land Bank of the Philippines,0,-3210.00
37120,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027103,GL0005534,2018-12-22,,B-004,Land Bank of the Philippines,0,-1000.00
38091,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027107,GL0005534,2018-12-27,,B-004,Land Bank of the Philippines,0,-912.57
38651,PM-LT000008,WATCH REPAIR SHOP,Payment,Rent Receivables,PR027113,GL0005534,2018-12-29,,B-004,Land Bank of the Philippines,0,-1000.00
37255,PM-LT000015,GLOBE TELECOM - Rent,Invoice,Rent Receivables,IC0004812,GL0006019,2018-12-31,2019-01-10,,,106732.50,0
64183,PM-LT000036,SMART COMMUNICATIONS INC - Rent,Invoice,Rent Receivables,IC0007789,GL0010596,2018-12-31,2019-01-10,,,41730.95,0
44546,PM-LT000010,LBC EXPRESS INC,Invoice,Rent Receivables,IC0005717,GL0007320,2018-12-31,2019-01-10,,,38991.87,0
37202,PM-LT000005,SAVE N EARN BUSINESS CENTER,Invoice,Rent Receivables,IC0004797,GL0006001,2018-12-31,2019-01-10,,,38577.03,0
37211,PM-LT000002,TRONIX IMAGING CENTER - LG,Invoice,Rent Receivables,IC0004800,GL0006004,2018-12-31,2019-01-10,,,32610.49,0
37896,PM-LT000007,SYNCOM-TERMINAL CELLFONE GALLERY,Invoice,Rent Receivables,IC0004933,GL0006171,2018-12-31,2019-01-10,,,28376.38,0
44377,PM-LT000009,LAND BANK OF THE PHILIPPINES,Invoice,Rent Receivables,IC0005699,GL0007295,2018-12-31,2019-01-10,,,18317.75,0
37237,PM-LT000004,DUNKIN DONUTS,Invoice,Rent Receivables,IC0004807,GL0006013,2018-12-31,2019-01-10,,,18135.20,0
37189,PM-LT000008,WATCH REPAIR SHOP,Invoice,Rent Receivables,IC0004794,GL0005997,2018-12-31,2019-01-10,,,12089.36,0
37241,PM-LT000003,FORTUNE ENTERPRISES,Invoice,Rent Receivables,IC0004808,GL0006014,2018-12-31,2019-01-10,,,11770.00,0
37217,PM-LT000011,LYDIAS TICKETING OUTLET,Invoice,Rent Receivables,IC0004802,GL0006006,2018-12-31,2019-01-10,,,10966.10,0
37195,PM-LT000012,PHILIPPINE NATIONAL BANK,Invoice,Rent Receivables,IC0004795,GL0005999,2018-12-31,2019-01-10,,,8545.02,0
37171,PM-LT000014,ABENSON - BILLBOARD,Invoice,Rent Receivables,IC0004787,GL0005989,2018-12-31,2019-01-10,,,3210.00,0
66459,PM-LT000006,AZE DEAL,Invoice,Rent Receivables,IC0008183,GL0011102,2018-12-31,2019-01-10,,,320.00,0
53373,PM-LT000015,GLOBE TELECOM - Rent,Payment,Rent Receivables,B0003552,GL0006019,2018-12-31,,,,0,-58280.88
