ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
22927,AM-LT000041,STICKER RACE PRINTS,Invoice,A/R  Non Trade External,IC0002924,GL0003684,2018-09-30,2018-10-10,,,3000.00,0
23095,AM-LT000013,LUGAW NI BOSSING,Invoice,A/R  Non Trade External,IC0002963,GL0003723,2018-09-30,2018-10-10,,,2860.00,0
22918,AM-LT000040,LYDIAS TICKETING OUTLET,Invoice,A/R  Non Trade External,IC0002922,GL0003682,2018-09-30,2018-10-10,,,2830.00,0
23159,AM-LT000022,MICHE CELLPHONE ACCESSORIES,Invoice,A/R  Non Trade External,IC0002977,GL0003739,2018-09-30,2018-10-10,,,2610.00,0
22741,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,A/R  Non Trade External,IC0002889,GL0003641,2018-09-30,2018-10-10,,,2580.00,0
22607,AM-LT000037,MISTER DONUT - FOODCART,Invoice,A/R  Non Trade External,IC0002868,GL0003615,2018-09-30,2018-10-10,,,2580.00,0
23347,AM-LT000019,SKY DIRECT,Invoice,A/R  Non Trade External,IC0003018,GL0003779,2018-09-30,2018-10-10,,,2560.00,0
23106,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0002966,GL0003726,2018-09-30,2018-10-10,,,2390.00,0
22592,AM-LT000035,ST. PATRICKS ROAST,Invoice,A/R  Non Trade External,IC0002865,GL0003612,2018-09-30,2018-10-10,,,2290.00,0
22755,AM-LT000042,UNISILVER,Invoice,A/R  Non Trade External,IC0002891,GL0003644,2018-09-30,2018-10-10,,,2283.48,0
23933,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,A/R  Non Trade External,IC0003120,GL0003912,2018-09-30,2018-10-10,,,2260.00,0
23417,AM-LT000043,KHUMBU ENTERPRISES INC,Invoice,A/R  Non Trade External,IC0003032,GL0003795,2018-09-30,2018-10-10,,,2180.00,0
23922,AM-LT000038,MASTER PAY AVENUE,Invoice,A/R  Non Trade External,IC0003118,GL0003910,2018-09-30,2018-10-10,,,2080.00,0
23836,AM-LT000074,D REAL TUBO,Invoice,A/R  Non Trade External,IC0003111,GL0003889,2018-09-30,2018-10-10,,,1887.00,0
23954,AM-LT000064,GLOBE WIFI,Invoice,A/R  Non Trade External,IC0003126,GL0003919,2018-09-30,2018-10-10,,,1550.00,0
23653,AM-LT000052,SECURITY BANK - ATM,Invoice,A/R  Non Trade External,IC0003077,GL0003847,2018-09-30,2018-10-10,,,1499.40,0
23864,AM-LT000026,BENTE SILOG,Invoice,A/R  Non Trade External,B0001693,GL0003895,2018-09-30,2018-07-10,,,1439.90,0
23866,AM-LT000026,BENTE SILOG,Invoice,A/R  Non Trade External,B0001693,GL0003896,2018-09-30,2018-08-10,,,1337.79,0
23617,AM-LT000060,AZE DEAL,Invoice,Rent Receivables,IC0003069,GL0003838,2018-09-30,2018-10-10,,,1280.00,0
23609,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,B0001668,GL0003836,2018-09-30,2018-08-10,,,1086.38,0
22430,AM-ST000036,URC,Invoice,Rent Receivables,IC0002835,GL0003579,2018-09-30,2018-10-08,,,1000.00,0
22785,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,Invoice,A/R  Non Trade External,IC0002897,GL0003651,2018-09-30,2018-10-10,,,940.80,0
23868,AM-LT000026,BENTE SILOG,Invoice,A/R  Non Trade External,B0001693,GL0003897,2018-09-30,2018-09-10,,,827.19,0
23611,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,B0001668,GL0003837,2018-09-30,2018-09-10,,,702.79,0
56697,AM-LT000009,GLOBE TELECOM INC. - Electricity,Invoice,A/R  Non Trade External,B0003831,GL0009567,2018-09-30,2018-09-10,,,692.20,0
22747,AM-LT000050,IO ECO BEAUTY PRODUCTS,Invoice,A/R  Non Trade External,B0001585,GL0003642,2018-09-30,2018-09-10,,,588.27,0
28831,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003764,GL0004715,2018-09-30,2018-02-10,,,574.54,0
28845,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003771,GL0004722,2018-09-30,2018-03-10,,,571.84,0
56597,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,Invoice,A/R  Non Trade External,B0003822,GL0009541,2018-09-30,2018-09-10,,,569.67,0
28875,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003786,GL0004737,2018-09-30,2018-06-10,,,548.86,0
28857,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003777,GL0004728,2018-09-30,2018-04-10,,,542.69,0
28867,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003782,GL0004733,2018-09-30,2018-05-10,,,538.68,0
23100,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0002964,GL0003724,2018-09-30,2018-10-10,,,533.33,0
28883,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003789,GL0004740,2018-09-30,2018-07-10,,,505.41,0
22578,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0002862,GL0003609,2018-09-30,2018-10-10,,,500.00,0
28887,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003791,GL0004742,2018-09-30,2018-08-10,,,487.75,0
23581,AM-LT000012,SERJ CITRUS AND DIMSUM CORNER,Invoice,A/R  Non Trade External,IC0003065,GL0003828,2018-09-30,2018-10-10,,,480.00,0
23938,AM-LT000036,GECKO TOURS AND TRAVELS,Invoice,A/R  Non Trade External,B0001700,GL0003913,2018-09-30,2018-09-10,,,439.01,0
28953,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003819,GL0004770,2018-09-30,2018-02-10,,,370.13,0
28967,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003826,GL0004777,2018-09-30,2018-03-10,,,359.35,0
28979,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003832,GL0004783,2018-09-30,2018-04-10,,,348.89,0
28989,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003837,GL0004788,2018-09-30,2018-05-10,,,338.73,0
23668,AM-LT000062,WAFFLE TIME,Invoice,A/R  Non Trade External,B0001674,GL0003852,2018-09-30,2018-09-10,,,331.03,0
28997,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003841,GL0004792,2018-09-30,2018-06-10,,,328.86,0
28889,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003792,GL0004743,2018-09-30,2018-09-10,,,320.76,0
29003,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003844,GL0004795,2018-09-30,2018-07-10,,,319.28,0
29007,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003846,GL0004797,2018-09-30,2018-08-10,,,309.98,0
22667,AM-LT000061,VENDO CORPORATION,Invoice,Rent Receivables,IC0002875,GL0003622,2018-09-30,2018-10-10,,,300.00,0
28937,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003811,GL0004762,2018-09-30,2018-01-10,,,252.33,0
23589,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,IC0003066,GL0003830,2018-09-30,2018-10-10,,,210.75,0
29009,AM-LT000034,BEBIES LECHON BABOY,Invoice,A/R  Non Trade External,IC0003847,GL0004798,2018-09-30,2018-09-10,,,202.60,0
22981,AM-LT000045,LBC,Invoice,A/R  Non Trade External,IC0002936,GL0003696,2018-09-30,2018-10-10,,,185.40,0
28815,AM-LT000024,DIGITALCOM,Invoice,A/R  Non Trade External,IC0003756,GL0004707,2018-09-30,2018-01-10,,,155.92,0
23862,AM-LT000026,BENTE SILOG,Invoice,A/R  Non Trade External,B0001693,GL0003894,2018-09-30,2018-06-10,,,69.95,0
23050,AM-LT000014,SNOWPY ICE CREAM,Invoice,A/R  Non Trade External,IC0002952,GL0003712,2018-09-30,2018-10-10,,,60.28,0
23647,AM-LT000052,SECURITY BANK - ATM,Invoice,A/R  Non Trade External,IC0003075,GL0003845,2018-09-30,2018-10-10,,,57.07,0
23607,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,B0001668,GL0003835,2018-09-30,2018-07-10,,,52.86,0
23656,AM-LT000052,SECURITY BANK - ATM,Invoice,A/R  Non Trade External,B0001672,GL0003848,2018-09-30,2018-09-10,,,48.84,0
23427,AM-LT000010,MASTER SIOMAI,Invoice,A/R  Non Trade External,IC0003034,GL0003797,2018-09-30,2018-10-10,,,41.85,0
23916,AM-LT000038,MASTER PAY AVENUE,Invoice,A/R  Non Trade External,IC0003116,GL0003908,2018-09-30,2018-10-10,,,31.33,0
23956,AM-LT000064,GLOBE WIFI,Invoice,A/R  Non Trade External,B0001703,GL0003920,2018-09-30,2018-09-10,,,26.00,0
23623,AM-LT000060,AZE DEAL,Invoice,A/R  Non Trade External,B0001669,GL0003839,2018-09-30,2018-09-10,,,25.60,0
23274,AM-LT000015,TURKS SHAWARMA,Invoice,A/R  Non Trade External,IC0003002,GL0003765,2018-09-30,2018-10-10,,,14.76,0
22675,AM-LT000061,VENDO CORPORATION,Invoice,A/R  Non Trade External,B0001577,GL0003624,2018-09-30,2018-09-10,,,6.00,0
23605,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,B0001668,GL0003834,2018-09-30,2018-06-10,,,0.64,0
23603,AM-LT000028,PAYAG RESTAURANT,Invoice,A/R  Non Trade External,B0001668,GL0003833,2018-09-30,2018-05-10,,,0.05,0
23928,AM-LT000038,MASTER PAY AVENUE,Payment,Rent Receivables,B0001699,GL0003909,2018-09-30,,B-009,Banks of the Philippine Islands,0,-50.17
23983,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Payment,A/R  Non Trade External,P0001348,GL0002688,2018-09-30,,B-008,PNB - Main,0,-5380.00
23987,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Payment,A/R  Non Trade External,P0001348,GL0003924,2018-09-30,,B-008,PNB - Main,0,-5720.00
24642,AM-LT000018,GOLDILOCKS,Payment,Rent Receivables,B0001755,GL0004038,2018-09-30,,B-008,PNB - Main,0,-7350.18
23963,AM-ST000043,WRENLEYS APPLIANCE PLAZA - EXHIBIT,Payment,Rent Receivables,B0001704,GL0003921,2018-09-30,,B-008,PNB - Main,0,-8025.00
24367,AM-LT000063,POTATO CORNER,Payment,Rent Receivables,B0001737,GL0003823,2018-09-30,,B-008,PNB - Main,0,-10700.00
23981,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Payment,Rent Receivables,P0001348,GL0002686,2018-09-30,,B-008,PNB - Main,0,-16050.00
23985,AM-LT000020,MONGOLIAN BBQ GRILL STATION,Payment,Rent Receivables,P0001348,GL0003923,2018-09-30,,B-008,PNB - Main,0,-16050.00
24616,AM-LT000039,BENCH,Payment,Rent Receivables,P0001389,GL0004034,2018-09-30,,B-008,PNB - Main,0,-76570.00
24704,AM-LT000038,MASTER PAY AVENUE,Payment,A/R  Non Trade External-AR Clearing,UFT0000399,GL0003908,2018-10-01,,B-008,PNB - Main,0,-31.33
33678,AM-LT000069,GREENWICH - BILLBOARD,Payment,Rent Receivables,PRJV# 10-602,GL0004005,2018-10-01,,,,0,-350.00
24402,AM-ST000044,YOUTHOPIA ACTIVATION SPECIALIST INC,Payment,Rent Receivables,PR0005556,GL0004015,2018-10-01,,B-008,PNB - Main,0,-1500.00
24398,AM-LT000074,D REAL TUBO,Payment,A/R  Non Trade External,PR0005557,GL0003889,2018-10-01,,B-008,PNB - Main,0,-1887.00
24708,AM-LT000038,MASTER PAY AVENUE,Payment,A/R  Non Trade External-AR Clearing,UFT0000399,GL0003910,2018-10-01,,B-008,PNB - Main,0,-2080.00
33676,AM-LT000069,GREENWICH - BILLBOARD,Payment,Rent Receivables,PRJV# 10-602,GL0003245,2018-10-01,,,,0,-7490.00
24396,AM-LT000074,D REAL TUBO,Payment,Rent Receivables,PR0005557,GL0003825,2018-10-01,,B-008,PNB - Main,0,-11235.00
24706,AM-LT000038,MASTER PAY AVENUE,Payment,Rent Receivables-RR Clearing,UFT0000399,GL0003909,2018-10-01,,B-008,PNB - Main,0,-19209.83
47912,AM-LT000004,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#10-606,GL0004858,2018-10-01,,,,0,-44400.00
47910,AM-LT000004,RED RIBBON,Payment,Rent Receivables,PRJV#10-606,GL0004857,2018-10-01,,,,0,-65207.79
47860,AM-LT000005,GREENWICH,Payment,Rent Receivables,PRJV#10-607,GL0004033,2018-10-01,,,,0,-121601.59
47858,AM-LT000005,GREENWICH,Payment,A/R Non Trade Internal,PRJV#10-607,GL0004032,2018-10-01,,,,0,-386267.43
20738,AM-ST000001,GATEWAY MOTORS - KIA,Invoice,Rent Receivables,IC0002687,GL0003378,2018-10-02,2018-10-12,,,64200.00,0
24433,AM-ST000011,CHARMS ACCESSORIES,Payment,Rent Receivables,PR0005558,GL0003442,2018-10-02,,B-008,PNB - Main,0,-2080.00
24431,AM-ST000011,CHARMS ACCESSORIES,Payment,Rent Receivables,PR0005558,GL0003441,2018-10-02,,B-008,PNB - Main,0,-28920.00
24455,AM-ST000005,FORD - BOHOL,Payment,Rent Receivables-PDC,PR0005559,GL0003377,2018-10-02,,B-008,PNB - Main,0,-64200.00
