ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
62272,ICM-LT000006,KFC,Invoice,MI-Water,IC0007681,GL0010438,2019-04-30,2019-05-16,,,0,-7038.72
60235,ICM-LT000110,MENDREZ,Invoice,MI-Light and Power,IC0007382,GL0010033,2019-04-30,2019-05-09,,,0,-7381.00
62125,ICM-LT000253,MAXS RESTAURANT,Invoice,MI-Water,IC0007676,GL0010431,2019-04-30,2019-05-16,,,0,-7436.00
59559,ICM-LT000074,THINKING TOOLS,Invoice,MI-Light and Power,IC0007250,GL0009882,2019-04-30,2019-05-09,,,0,-7546.00
62357,ICM-LT000306,ALVAS FOOD PROCESSING,Invoice,MI-Light and Power,IC0007696,GL0010453,2019-04-30,2019-05-16,,,0,-7568.00
62086,ICM-LT000115,SAVOR 17,Invoice,MI-Light and Power,IC0007670,GL0010421,2019-04-30,2019-05-16,,,0,-7744.00
61541,ICM-LT000120,THE SUN SHOP,Invoice,MI-Light and Power,IC0007606,GL0010342,2019-04-30,2019-05-09,,,0,-7788.00
61341,ICM-LT000052,BINGO,Invoice,MI-Light and Power,IC0007577,GL0010289,2019-04-30,2019-05-09,,,0,-7876.00
60436,ICM-LT000003,RAMIREZ CAKE AVENUE,Invoice,MI-Light and Power,IC0007424,GL0010082,2019-04-30,2019-05-09,,,0,-7909.00
61856,ICM-LT000016,GIBI,Invoice,MI-Light and Power,IC0007643,GL0010389,2019-04-30,2019-05-16,,,0,-7997.00
60399,ICM-LT000366,MISTER DONUT - CART LG,Invoice,Rent Income,IC0007415,GL0010071,2019-04-30,2019-05-09,,,0,-8000.00
60000,ICM-LT000144,NATIONAL BOOKSTORE - SR,Invoice,Rent Income,IC0007339,GL0009988,2019-04-30,2019-05-09,,,0,-8271.74
59033,ICM-LT000176,POTATO GIANT,Invoice,MI-Light and Power,IC0007144,GL0009770,2019-04-30,2019-05-09,,,0,-8272.00
61799,ICM-LT000007,FOR ME,Invoice,MI-Light and Power,IC0007634,GL0010376,2019-04-30,2019-05-16,,,0,-8360.00
60090,ICM-LT000023,DUNKIN DONUTS,Invoice,MI-Light and Power,IC0007359,GL0010009,2019-04-30,2019-05-09,,,0,-8382.00
61945,ICM-LT000128,HARBOUR CITY,Invoice,MI-Water,IC0007654,GL0010402,2019-04-30,2019-05-16,,,0,-8424.00
59965,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,Invoice,MI-Light and Power,IC0007331,GL0009978,2019-04-30,2019-05-09,,,0,-8505.20
61869,ICM-LT000022,CLN,Invoice,MI-Light and Power,IC0007645,GL0010391,2019-04-30,2019-05-16,,,0,-8899.00
60979,ICM-LT000041,ASC -TECH,Invoice,MI-Light and Power,IC0007520,GL0010199,2019-04-30,2019-05-09,,,0,-8987.00
61516,ICM-LT000382,ALVAS FOOD PROCESSING - CANTEEN,Invoice,Rent Income,IC0007602,GL0010335,2019-04-30,2019-05-09,,,0,-9000.00
59798,ICM-LT000134,MISTER DONUT - CART,Invoice,Rent Income,IC0007297,GL0009944,2019-04-30,2019-05-09,,,0,-9000.00
61980,ICM-LT000080,PAYAG,Invoice,MI-Light and Power,IC0007656,GL0010405,2019-04-30,2019-05-16,,,0,-9471.00
60008,ICM-LT000062,RED RIBBON KIOSK,Invoice,MI-Light and Power,IC0007341,GL0009990,2019-04-30,2019-05-09,,,0,-9823.00
59054,ICM-LT000228,29TH M. STREET CAFE,Invoice,Rent Income,IC0007149,GL0009775,2019-04-30,2019-05-09,,,0,-10000.00
61821,ICM-ST000003,CHOWKING BILLBOARD,Invoice,Rent Income,IC0007637,GL0010382,2019-04-30,2019-05-16,,,0,-10000.00
60930,ICM-ST000009,EZY ASIA PACIFIC INC,Invoice,Rent Income,IC0007509,GL0010188,2019-04-30,2019-05-09,,,0,-10000.00
59953,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,Invoice,Rent Income,IC0007329,GL0009976,2019-04-30,2019-05-09,,,0,-10000.00
61113,ICM-LT000218,LANDBANK ATM 1,Invoice,Rent Income,IC0007548,GL0010234,2019-04-30,2019-05-09,,,0,-10000.00
61095,ICM-LT000219,LANDBANK ATM 2,Invoice,Rent Income,IC0007546,GL0010232,2019-04-30,2019-05-09,,,0,-10000.00
61508,ICM-LT000393,TURKS SHAWARMA,Invoice,Rent Income,IC0007600,GL0010333,2019-04-30,2019-05-09,,,0,-10000.00
60282,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,Invoice,MI-Light and Power,IC0007390,GL0010042,2019-04-30,2019-05-09,,,0,-10021.00
