ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
18254,ASCT-LT000007,JEWELRICH,Invoice,MI-Aircon Charges,ASCT-IC0002460,GL0003161,2022-06-30,2022-07-08,,,0,-500.00
18617,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Aircon Charges,ASCT-IC0002514,GL0003215,2022-06-30,2022-07-08,,,0,-500.00
19909,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Aircon Charges,ASCT-IC0002713,GL0003428,2022-06-30,2022-07-08,,,0,-500.00
19409,ASCT-LT000209,Oppo,Invoice,MI-Charges,ASCT-IC0002641,GL0003354,2022-06-30,2022-07-08,,,0,-500.00
19407,ASCT-LT000209,Oppo,Invoice,MI-Aircon Charges,ASCT-IC0002641,GL0003354,2022-06-30,2022-07-08,,,0,-500.00
19728,ASCT-LT000172,OPPO AND REAL ME,Invoice,MI-Charges,ASCT-IC0002693,GL0003406,2022-06-30,2022-07-08,,,0,-500.00
19725,ASCT-LT000172,OPPO AND REAL ME,Invoice,MI-Aircon Charges,ASCT-IC0002693,GL0003406,2022-06-30,2022-07-08,,,0,-500.00
17269,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Aircon Charges,ASCT-IC0002333,GL0002988,2022-06-30,2022-07-08,,,0,-500.00
18794,ASCT-LT000009,SAVE N EARN,Invoice,MI-Aircon Charges,ASCT-IC0002541,GL0003243,2022-06-30,2022-07-08,,,0,-500.00
17966,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Charges,ASCT-IC0002427,GL0003103,2022-06-30,2022-07-08,,,0,-500.00
18431,ASCT-LT000008,TECHNOCARE,Invoice,MI-Aircon Charges,ASCT-IC0002487,GL0003188,2022-06-30,2022-07-08,,,0,-500.00
16988,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Aircon Charges,ASCT-IC0002300,GL0002910,2022-06-30,2022-07-08,,,0,-500.00
18112,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Aircon Charges,ASCT-IC0002435,GL0003136,2022-06-30,2022-07-08,,,0,-500.00
19092,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Aircon Charges,ASCT-IC0002590,GL0003295,2022-06-30,2022-07-08,,,0,-500.00
19912,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Charges,ASCT-IC0002713,GL0003428,2022-06-30,2022-07-08,,,0,-550.00
18797,ASCT-LT000009,SAVE N EARN,Invoice,MI-Charges,ASCT-IC0002541,GL0003243,2022-06-30,2022-07-08,,,0,-550.00
17272,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Charges,ASCT-IC0002333,GL0002988,2022-06-30,2022-07-08,,,0,-700.00
18433,ASCT-LT000008,TECHNOCARE,Invoice,MI-Light and Power,ASCT-IC0002487,GL0003188,2022-06-30,2022-07-08,,,0,-711.00
17271,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Light and Power,ASCT-IC0002333,GL0002988,2022-06-30,2022-07-08,,,0,-735.00
18796,ASCT-LT000009,SAVE N EARN,Invoice,MI-Light and Power,ASCT-IC0002541,GL0003243,2022-06-30,2022-07-08,,,0,-795.00
17134,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,MI-Aircon Charges,ASCT-IC0002311,GL0002965,2022-06-30,2022-07-08,,,0,-1000.00
