ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
9255,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001286,GL0001493,2020-03-31,2020-04-08,,,75695.81,0
9269,ASCT-LT000033,ABENSON,Payment,Rent Receivables,ASCT-B0000717,GL0001493,2020-03-31,,,,0,-75695.81
9271,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,ASCT-B0000717,GL0001494,2020-03-31,,,,0,-111345.66
9478,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001319,GL0001531,2020-05-31,2020-06-08,,,75695.81,0
9729,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001358,GL0001573,2020-05-31,2020-06-08,,,66994.44,0
9738,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,ASCT-B0000755,GL0001573,2020-05-31,,,,0,-824.96
9736,ASCT-LT000033,ABENSON,Payment,Rent Receivables,ASCT-B0000755,GL0001531,2020-05-31,,,,0,-75695.81
10053,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001397,GL0001615,2020-06-30,2020-07-08,,,156777.53,0
10049,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001396,GL0001614,2020-06-30,2020-07-08,,,75695.81,0
10270,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PRCHECK#2185777 / OR#005036,GL0001615,2020-07-06,,B-001,Land Bank of the Philippines,0,-58810.34
10266,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PRCHECK#2185777 / OR#005036,GL0001573,2020-07-06,,B-001,Land Bank of the Philippines,0,-66169.48
10268,ASCT-LT000033,ABENSON,Payment,Rent Receivables,PRCHECK#2185777 / OR#005036,GL0001614,2020-07-06,,B-001,Land Bank of the Philippines,0,-75695.81
10382,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001450,GL0001679,2020-07-31,2020-08-15,,,144438.62,0
10328,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001442,GL0001671,2020-07-31,2020-08-15,,,75695.81,0
11186,ASCT-LT000033,ABENSON,Payment,Rent Receivables,PROR#030608,GL0001764,2020-08-07,,B-001,Land Bank of the Philippines,0,-57551.26
11182,ASCT-LT000033,ABENSON,Payment,Rent Receivables,PROR#030608,GL0001671,2020-08-07,,B-001,Land Bank of the Philippines,0,-75695.81
11180,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PROR#030608,GL0001615,2020-08-07,,B-001,Land Bank of the Philippines,0,-97967.19
11184,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PROR#030608,GL0001679,2020-08-07,,B-001,Land Bank of the Philippines,0,-144438.62
10892,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001527,GL0001765,2020-08-31,2020-09-15,,,143709.10,0
10888,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001526,GL0001764,2020-08-31,2020-09-15,,,75695.81,0
11188,ASCT-LT000033,ABENSON,Payment,Rent Receivables,PROR#030609,GL0001764,2020-09-25,,B-001,Land Bank of the Philippines,0,-18144.55
11190,ASCT-LT000033,ABENSON,Payment,A/R  Non Trade External,PROR#030609,GL0001765,2020-09-25,,B-001,Land Bank of the Philippines,0,-143709.10
11516,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001635,GL0001878,2020-09-30,2020-10-15,,,149676.67,0
11512,ASCT-LT000033,ABENSON,Invoice,Rent Receivables,ASCT-IC0001634,GL0001877,2020-09-30,2020-10-15,,,75695.81,0
11510,ASCT-LT000033,ABENSON,Invoice,A/R  Non Trade External,ASCT-IC0001633,GL0001876,2020-09-30,2020-10-15,,,1045.20,0
11527,ASCT-LT000033,ABENSON,Payment,Rent Receivables,ASCT-B0000887,GL0001877,2020-09-30,,,,0,-34120.89
