ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
13838,ASCT-LT000034,RED RIBBON,Invoice,A/R Non Trade Internal,ASCT-IC0001937,GL0002245,2021-02-28,2021-03-08,,,23230.24,0
13834,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001936,GL0002244,2021-02-28,2021-03-08,,,11650.98,0
13847,ASCT-LT000034,RED RIBBON,Invoice,A/R Non Trade Internal,ASCT-IC0001939,GL0002247,2021-03-31,2021-04-08,,,22899.74,0
13843,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001938,GL0002246,2021-03-31,2021-04-08,,,11650.98,0
13857,ASCT-LT000034,RED RIBBON,Invoice,A/R Non Trade Internal,ASCT-IC0001941,GL0002249,2021-04-30,2021-05-08,,,31569.96,0
13853,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0001940,GL0002248,2021-04-30,2021-05-08,,,11650.98,0
14881,ASCT-LT000034,RED RIBBON,Invoice,A/R Non Trade Internal,ASCT-IC0002064,GL0002441,2021-05-31,2021-06-08,,,27823.74,0
14877,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0002063,GL0002440,2021-05-31,2021-06-08,,,11650.98,0
14854,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05001983,GL0002238,2021-05-31,,,,0,-11650.98
14858,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05001982,GL0002240,2021-05-31,,,,0,-11650.98
14862,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05001986,GL0002242,2021-05-31,,,,0,-11650.98
14866,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05001987,GL0002244,2021-05-31,,,,0,-11650.98
14870,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05001985,GL0002246,2021-05-31,,,,0,-11650.98
14874,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05002005,GL0002248,2021-05-31,,,,0,-11650.98
14872,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05001985,GL0002247,2021-05-31,,,,0,-22899.74
14868,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05001987,GL0002245,2021-05-31,,,,0,-23230.24
14860,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05001982,GL0002241,2021-05-31,,,,0,-27847.74
14856,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05001983,GL0002239,2021-05-31,,,,0,-27927.24
14864,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05001986,GL0002243,2021-05-31,,,,0,-31359.24
14876,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05002005,GL0002249,2021-05-31,,,,0,-31569.96
14894,ASCT-LT000034,RED RIBBON,Invoice,A/R Non Trade Internal,ASCT-IC0002066,GL0002443,2021-06-30,2021-07-08,,,23675.74,0
14890,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0002065,GL0002442,2021-06-30,2021-07-08,,,11650.98,0
14887,ASCT-LT000034,RED RIBBON,Payment,Rent Receivables,PRJV#05002005,GL0002440,2021-06-30,,,,0,-11650.98
14889,ASCT-LT000034,RED RIBBON,Payment,A/R Non Trade Internal,PRJV#05002005,GL0002441,2021-06-30,,,,0,-27823.74
14900,ASCT-LT000034,RED RIBBON,Invoice,Rent Receivables,ASCT-IC0002067,GL0002444,2021-07-31,2021-08-08,,,11650.98,0
